plaintext,ciphertext
be1dbef8ce7df8a6,9455216a29ef63e2
792937187461bebe,f78d7e7d7e0e4e73
f5f5f53e6aa5dcc7,37551a5a6802f358
54d037fa9f0ebf40,f464b4d0a6657739
efbccfc774dc9bf2,ecce87323abbdc89
6071ca3299b1ca80,1f7c31a0bc0adcf7
99ea26afaeaa36ea,6d089ac286439c97
b15a9d4caec4843f,092f8ab7b4db75b4
1de25f1df8f37978,52110a8efdf7dca0
6729cb947aa5168f,2d7c2bd27cf80b17
c8c3a74cad55e1ed,4f41f549b3d279d9
d62ad40675b51653,dc9acf5cd55d7533
6bff53137f65d84f,ca7134ea596b9eb5
343fd7b8b863af01,9924a3d87738ba27
afd807b02ef200f2,3370343805bd4c91
b70b00e5d20052b4,5aaaa0bc73443644
0ddf81def42d9592,b14724d3e5ff5eca
0732f035dfe1defc,20d4f27bcccd5192
dccf09faf753e13e,08feec6703c8e1fc
d3a356ad9a8b9364,6b22fac7366e7db8
e56072a3be6e7ecf,cfd9e4fc1af5de04
f4590202a00226e0,7b698a9c8c4ffee0
012b600f9c813b10,606226aeda26f343
027f1002c2413488,ac04ca71a2136543
07c9201de48002b0,103aa4bea4da17d1
14c84139d0003da8,03eef0a254388404
072da01d74811eb0,78e470df24b68f15
1e6c02c3603b1803,6b95130d856055eb
bbc17e70108c838f,b97602ea873a2321
c109f047701e7c09,51dbea87f8326345
ae815b60124c8387,e574f35ba5e75c12
60063c05af200822,a39f457504bd6503
410c880b59410e90,c6bad3be20d3893f
2be405f943622812,cbab5a4db39e8f54
8a8752a12ca8002a,1a0b1933393e95be
8154901632422dd0,0f2cf40f183c896d
0aa807ea8786a11d,d9f208c62c856cb6
d06ee8f7d051e804,46431945eac745e4
740eba047d054d41,12f1d6d9ddf5c86c
0fa0efa0973002d3,bb9c1338f323280a
611e6c07bbc1beb0,5799512261547f6c
188e8153e01c7809,1f3f9017ddd73094
ac826be026b8135e,aa7d7843fd15c8ca
070fc1a3f03ef830,0a59189cfc2a8279
7c023e0f5f8327e1,d8d31268234e6cee
87f02c02101ac247,ef73a5fcc3552208
1c1121224624483a,65a7b3bf3e2b0a69
528894217aa415e9,eab08dacf4b288e7
46069151643f720c,6f1977f136edc74d
398b5c41269147c8,fa68e6637660a0f9
0b948872510c15a2,04da3fa6206ff46d
e168129a8bcad11a,4badb1fc7d75e95b
b415ed4587d15de8,5f98c50c8c1a0c0d
61f4347a059d4267,676673d4bb57f12b
d0d70406c196e045,ae42983d2d319ec7
082348098b082a42,48e27ca90f4f41ec
3da18b3048d849f8,ea5974e36b4901c8
887086708d304d78,717c1fde5970faa0
4a2412f944013184,4ade449b133a94e9
98442c2056109b89,268d1da9165dab5f
bdc4adc403c4e3c4,e198223e02629043
4bc4bbc459128964,bf82c1e264c983a6
45f2224590d24932,8cd57b9046452cfa
9281d445da42da47,15bd5bc08ecd54ef
fa8c7499344d7a4e,507745eae09cc10a
a6911dc8fee40472,138c5522690cfbfa
21594bee200f92f7,342ae7fe3644dbd3
903f255f26df23bf,5654022740dd7aef
a2b028ae94304a3a,ea45b53f1278288b
454169a4f451c628,e84daeff9e5041b2
c7281729d3945754,3febc2568b46d037
3655408da0e6502b,f495f2f976135310
a8edd421ea7eea19,a6227b8e0f81246d
ea6dea131a8de644,66c790f105450e9f
0ba565d2d4b4e5b4,4967f9beb7ce8581
21daef689fd3a668,61ac9317d9678daf
2fe81cba275d422f,eb28141385713f8b
a21be9ebe81fd28f,b47743351588dc90
d3bfa23f6130186e,a13ca9a705436044
8c684621c3c058c7,7083bf2d7e6cbf3a
d8cd38c5f89af1dc,d85b310edc91dcd3
8c6be66326355398,b27c503d264c4c59
b5998d981d36bb6c,0a71945828f5f731
f6984961ba326398,a642b50eb524be29
4b994dcc41e621e6,9838cc83b13461b4
45e6231685e5c692,ce94fe851709da8b
b064ac56d608eb28,c081f5d4e7cbbd2e
eb066b96cd658bd8,1b3e68459a5e6ae5
e96c0dbb97bd877d,7f6637d91250130d
8e7d9f43e2b871e2,0275a3b8f449a5d4
390a4e27e703ce29,3ebcafeb507aea12
ce5d2ec275e64ab8,367dd70b41638a80
72ee0aee18f70c77,7f75a11b901f66a7
9a47e40978525e05,fe867d4e06e63834
af87f75bde046fc6,615fd23e2ce4966a
9c631e689e67de60,c473fcc7d143670b
3e62fe89f9241fe1,a6bb4597785564e0
bbf1a5fc2a7e1fff,cbf71ce71a14c820
20ff3affa5859d45,721a086d3d16c5d3
8c85d2628dc57e8b,00c6b6ee4bde69a0
cb16cf2c6d2ca32d,c16bbe7253729a5c
9596dd96072caf59,f11ee2b099c70052
beb4c2ace2ad2aad,ea169495dd52d566
36588d5bddb146ad,c61594e420ed9e7d
3dad33adebadb759,d7c13e2e0b93a66d
9fb17e64c3b309b7,29eb201b84e8d193
91db74db1cb4b969,0bb84fb9c183ab16
0bdb7ada66d936db,03880da3ef063c2a
7e607bc176d6cede,057394115073f2ef
2ed14e67b7c5ee94,263b530d6b00f684
dd237bbe7db47d85,255ee7137244a30b
fd80fda7f60f1cb8,e0f7cce28555876e
0e910e6a870187cf,8f501ae096b63bc8
1cfe8a9963315815,1592783fb9160a6b
36849dc6661c6d1d,7b41f53f1db7b6e8
931c8d8e3b1c271c,6ae7874fa05b7408
5f39099c729d3a9c,a9372e95c2cd13f9
0e38dd71a63a8b9d,efbb8dcf24c7da6c
cb9c079c4f3acfb8,882ffecef06d1779
38b8a4b9b4b8ec75,c7b4ab1b798fb78b
b9e94a7115bb96bb,43b68a1efb819825
6e763debfacc4de0,b794278f66212787
96efb6ca6ddcedbe,43ed43fef9c4d975
c05220153409f60a,1324d84048dac8d4
6ebb33dca3dc6bdc,0b789552982a4f1b
47ddaf7a103dc41e,f3b2e9f9d117da57
951e5b3dbef4843d,916428407672871d
833ccb3d473c2f7a,0d366f24a5384ed2
c15ec15e6aafad5e,30d9ae77960233e9
97bc09dea1de5aef,bc0c1404aad5e782
51ef1b42ba304658,5f2097cab25c88bd
27dc2b9cf2e1fba4,287fbb5986739a92
fa74f88cfb3cf675,452693401be05f38
f12df4dde07bd6f7,0365b38c33c2033b
b55f905f95df98df,748b51de7899aa27
2d1147942cea101d,075ebf40587f207c
137de7efe92ff71f,5605748a95e373dc
f1bf1ac008480868,e2e1ef29308b0d1e
0b3812f06da057a0,d21047d6876675e0
32705be09f83b841,bdf06103e4c6b257
6941ab824e06fd23,17d1bb2e2752e4e8
3824581fbc3ff841,59b873eab34551bd
884b4849c87b2137,779cab5f44b6d501
c43c7186b857fc79,ae1d76a1d2cd39e4
28213436b42df4e3,1c17601ec6b0d743
d01761c16186b083,24d377a6c0bb2fe5
617f0f17865786ef,187b834bea56f280
09bfbf40b040b960,293e1b2a827465d7
6cc1dd08a70859c4,d8829ef558e0d9b9
8e88c9482cb224f2,c50b4bbccd668d5a
fdc8c928c72859d4,667a6c4cd563ef49
68d437d1ced18ae8,7023261b00867b7d
9dd1f7623c622a62,1f530d6499d1e61d
f6c53c8ef58bd5c7,b2776e3dfa998af8
7e14fb4c12265926,53038c302caa0249
391e87c425c675c7,ae1f9b0e0cc81332
4dc473e273e387e3,4a3e84bead4ad6b0
bf4e704a5025ec4d,5a76b628104df51f
98490c4a6c4e3c9e,cc097670557fa4d9
44484a49da907443,bf923faa33928097
6a27954b774b6792,f61688d11cd933e9
439297259f4ea1a7,325ff5c77f2a4878
64a70ca77c93ea99,c0a4baee0b2fc479
aa4f3d9606a725a7,1b75800d8e9c9b3e
6d4cbbbdd075a176,cc02996c2256f24d
e1783a4897a66f4c,9821d09cdf66be20
bf9321c8a8c9f843,94b40b0502c44761
263133237324f32f,6c52d6ded0b70675
59a2ac96acb3d9dc,2701600a77557789
ece2ec3dd94f7362,f981d1288dfb667a
73fa726ee5bae71a,c721c151348a1ebc
734fe631f38af276,26414e2dd21ee73d
e73dcb8fcbefcf9f,fab5b20edd815e3d
5ce4bb68d9a2f305,5feb0e164f82938b
d605ea822385a4c2,adf718fd6db71013
bcc29d85b38be317,63a9a6b7d2528097
6f5a3c5d1454d455,7015c67ee43fa7d8
747d896049c39273,9065398267935e5a
4bad97562dfda498,bc52fe4c19762d6a
592c2b3e544228c9,590d379d6fcee84e
2fd953f2832c5d36,253cbfa6f9610158
2a9b2d9596be573a,e6266ddf5d55c2ac
2397c837cb1f2aa2,3cf9aeb45021da80
15038a07ca0865bf,85cb54695a40d4ee
f25e5944597fd97d,8e3d829d7a31305e
55846aa3ea417954,e4bd08f7a9860f26
f960f923b5443dac,f52a0b8a96cb2036
feb622a9627bc5b3,e6912c7e328839d8
caf4ca0f2b7facca,be6d3ee31ef33796
af3aa0216b4a3447,3466acc4972e93ce
b51c6da5f674b57d,7c79f2e88e73b4f9
7543f5259d97ae4b,b8f6170f581b871d
37591356b3a96646,1bff9b49dbcdbfb8
9fa2df590bd52ea9,1dda52941b0e372c
3d62e0e13f53178c,ab020767a25483a0
eec695c6a9bac8ba,9d190e0ad6e957ad
91bae7f579f5871a,171afa8a328085f4
d80dda860b8d9e8d,b3d9aa88ca844e78
6b1aef352534fda6,afc90a96951c7bea
196d96379f6c716c,a315f0a5a6ac8e0a
696f995a16b36c47,7c8de53075c2fbeb
2bd45ada7ab2cdb9,dba63f51605e17a2
adb36d7a79e2f25d,7e1f6459f92863c0
edd4f6caf63f75f8,df6d4c1485585072
75f4777cbf227fc5,472d2e97dc5f9601
b14ebbcee59d7757,7d760cfaf67c83bb
26aedcdb65d6a5ef,ca008f8c85761a8a
bab12a7cd5f6d5e8,211fa3a9b937886b
6af5ea8935016bb6,518e64b8aa660e8f
ac79ddade8fea2c7,45d6a21052be7e7b
af67b0e7875e79ef,215ad2d534f385a7
176b456b87d6feb8,b93951fa3a1f4355
ae6cdd445f70dfb6,adef4f14d4fca452
f5c4f5daf5d73744,666c35d66c431ad1
6dd8d5cfee6feabf,db2413b2ffd0f91e
bb316de3e1016ca0,b6b9f2b210dcb159
7be0fb4dc59bce0d,230e5bfec09d5456
060e6edf4cdd6cdc,16f7081d54d6227c
3c3994fa4f00a401,89b662257a11abd8
5bfe98b899249990,778cc10789851b39
99fc9a689ad59b42,ce8bea6854ad5d8c
9baf9c1c9c899cf7,2177c50db6cdaf00
9d649dd29e409eae,dbefccdcd084d821
9f1d9f8b9ffaa069,9c9afc50599d0912
a0d8a147a1b6a226,1dafe7e6b480f5ea
a296a306a376a3e6,ef7eada630a4c61b
a456a4c7a538a5a9,ac868df7edf29b3f
a61aa68ba6fda76e,3dac71c44c6d599d
a7e0a852a8c4a937,f4a1aa296db903e9
a9a9aa1caa8fab02,607ff67122d99fd5
ab75abe9ac5cacd0,46817582323d766e
ad44adb8ae2daea1,17ec56d1e172d287
af16af8bb000b075,1c519d3ee045dc25
b0eab160b1d6b24b,001deb5cbc1353c9
b2c2b338b3aeb425,6dc185a0d9be0263
b49cb513b58ab601,99caf36116b46a44
b679b6f0b768b7e0,6a231c1eb83a0b88
b859b8d1b94ab9c2,be5b48f7258e477d
ba3bbab5bb2ebba7,1b5c9f71a78c30af
bc21bc9bbd15bd8f,dc70b2a72bd1cec3
be0abe84beffbf7a,1eb33d157e00b091
bff5c070c0ecc167,81b35428afa25daf
c1e3c25fc2dbc358,a3e0d0bb772814fe
c3d4c451c4cec54b,5bd7b656a2c93d98
c5c8c646c6c3c741,7438c5bd4feb6550
c7bfc83dc8bcc93a,26f803b012530b7c
c9b9ca38cab7cb36,5c0594152d2fa753
cbb6cc35ccb5cd35,ab1005e85fbc99d8
cdb5ce36ceb6cf37,0d9e6d2025beda37
cfb8d039d0bad13c,633a249945f0dd50
d1bed23fd2c1d344,9ddfe4c14d1f8434
d3c6d449d4cbd54e,9d699dedb1aef7c3
d5d1d655d6d8d75c,1c53c97804291402
d7e0d864d8e8d96c,448ba8eb41e02706
d9f1da76dafbdb80,77ab36d8cbef8c6e
dc05dc8add10dd96,1be84ccf217a1eff
de1cdea2df29dfaf,57ffae0f32f1c22b
e036e0bde144e1cc,ab48ab0774bee37d
e253e2dbe363e3eb,6bf461ffadaed382
e473e4fce584e60d,645410a99b073401
e696e71fe7a9e832,a927cc7de1bce138
e8bce946e9d0ea5b,78daffeb084aa187
eae5eb70ebfbec86,a364c4411c2ad6e3
ed11ed9cee28eeb4,bac576f72de201fe
ef40efccf058f0e5,79aad5161533077b
f172f1fff28cf319,156490c9ba2fb20b
f3a7f434f4c2f550,2fbd761bdc05cbbe
f5def66df6fbf78a,664c09097be5b0a1
f819f8a8f938f9c7,3f8a2d3f2437c917
fa57fae7fb77fc07,52a10c39955fc3b6
fc98fd29fdbafe4b,de93c4fee2e8db00
fedcff6dffff020c,23c51c8deb136e16
00f784f3fb0a0d0a,916d866e7b73390f
656e647374726561,6c01da6ed1524bf3
6d0d656e646f626a,92887fd9a9c38dc7
0d32332030206f62,832dc19a0543182d
6a3c3c2f53756274,7b720e055883b060
7970652f54797065,e1abc9e339ed1e86
31432f4c656e6774,6d300fd4f8001f87
682031343537302f,9a874bb289322c62
46696c7465722f46,f43832bd7382a0d2
6c6174654465636f,94329bf87ff525ba
64653e3e73747265,da495f999120ccbe
616d0d0a48898c54,3f7a29208313db07
69505359164e0c2f,73c9e2c648368156
090a51f378022ff8,9a8bd266a5a8ad24
12505964179045f2,81367f20b3af41ee
9e68f7202d2e208a,7b9b4453fe39f8b5
0b2e91048c2c6112,264afc48ec73ef49
246c22b22b22a888,cc34f2b92719421d
d04289820454b011,615963f3ff818813
4640c40545b47560,ae1ad5f6e91066eb
5c7a5ccab56d4707,e2204d15d2b89a85
ed1ebbbbc6f3f032,4941636b08c816b0
d3f3706aaafc3153,442e653c7be3f5bc
3555b74edd73cefd,b27e1352e43c309e
be3ae7d4b91f9f67,9a252e02619f62fa
3681c7e7f3a52161,f4ab10a2a6042c80
a1610bbf748dd226,00fd20603c7534f5
690cee0b7489eaf1,d5f49aaa153cd851
a83d2be3b35666ac,68d36a6d8949c6c4
9dc534148c923f66,8f4d7667e314bfb6
7f9c87edb7d3f125,aba93dab69942cd3
609cda6fb7609794,7a44395b8c1d5c4d
3781cf3f50b75097,a21b3dd51dc569b3
92a1d7c66f495538,310b2ddd93249081
c7ba28bc0303fcdc,0170dc040802597c
c6adff271b386e03,506f1ac4907ba6e8
bd14216add668d62,b2fc1261de875868
4586215593645084,1171c34af0a5694b
25c7eaf4293abd2a,4e9674521b42d16d
55a3f65028421213,bc17d75bc52fed54
1591e30c0645a4c6,6cbf2d27d1e5e0ee
a0d1a771d14fa528,081fdc82ab663a20
b406854a91aa57a9,23180dde718be995
35492a7d824217a7,265bcb5fbc4d3db4
08d726eb52335234,f1cab6d58ea9d5b9
8a9050852a59eda9,102144f0a0792b60
d32bb41cceb06db3,4f56bd82e51e64cc
41abd6aaf45a8dc1,1917dc648dbef9b8
e3b33678bc575c87,2ac22f8789c72824
3c339e8817c96be4,79741ab5fd7b34ed
5bf19b272409e609,945c443fe2f210fd
3205ad82e766e566,dec730eab110e3bf
1d667f31fb2726c7,bdfd35d9be33516f
82b072ecbad04eb8,9cf0d6ccfbda14fc
53f8ad4826da2e32,3270ec4c843ca544
89bdc547c44fcc7d,14f493968bcba036
cd579ba79bd74cb4,3e3d6f1aa8acaf22
9c3838c961d2490b,95e860856b5431f2
a185c6e281a5d2b2,643d640c0dc11f16
43e2205927314d9e,4b5b55baff7e0bc1
353969f2c329be53,60dbe4e627bb83ea
4aa68c4ecd9efa41,9fc74d95573e05d7
9a29fd23ee8b175b,5f06032a88723eff
d958351112621991,5a629c4db1bbee2d
411c20fa881f0898,c27e317ec1c134a5
1638adcfdad65a65,80611ccf2011f8a5
3d6ce36893691b6a,a9f5dc97dd785fed
7bc2768cdc4c3e92,e620b11d37b64d07
8964c7eda6d8adb6,2d921afdef811cc3
bb3edd757afef4f7,ccaf03d3f1430999
d41c6a3ff5377992,4c5fa9916d0b8953
7c4c91a318b0b7b1,6ca17f7834cb0f9d
77b3cfb5bfe92073,2a58f6ea3bd27336
383663fd8cec9982,ee27b045aa48736d
99f9b3a2677d3beb,ccd920f2727c9989
a36382e363272ba7,bf38df90751a3f00
70a73f3baf70563b,407fc5e371d4626b
3f71c973393edb76,45debc55f44f4dc8
76f0ecacd923ae6b,3d6858d9605fb5f6
5c6fb8c9ddeddcf7,fcb4460d6f75ddfa
b9f7babff4107b44,c6509cb35dc25215
7b2479547bf478b0,db967b17fa064aed
9ede9edb3cbb3dff,55ab234bc63f517e
ea65e125f77ae11d,d9d81da2f20407a8
e37d7e8eff9cd73e,9be62f0ee7e8e143
729f619fdf7c437c,a3daa95111f40a74
bbfcc2fc6ecdc5e6,c1d421674817927b
4e9f5beaefea7f34,747cb6a67f08635f
c03b6053c0ddc00d,272782b5ce119210
812d818341bca0a4,702cd1f3589d6deb
792ef374c16ec1f3,60996ea4d4efe03e
83cf068f28c395bf,7567a17f6d8236f6
2ac7688c96d0d6b4,bc8d39efad296f7a
8276a1bde9207a21,7098ebfe202ec049
1d4eafa437d0f174,ab67ed08198eea7c
0a9d41e7d17be82a,c816a110206b0aa1
ba9e3e4177d27df4,89433cba3bee5709
357a987e40bfa047,45e0de05fb9f4f93
e85fe93166022366,b9b1a1d9b406d374
248c1543320ac699,32e29e7e73bc33f8
f1620298f9cc2226,7bed6e3a7b8bc5da
8259cbc43289cc36,9e6dc5770b15f3f3
269bc9677633fb98,f2862989a9fac0e2
6ae628d3c2b4333d,0d1e4c17fbc75c9e
cc65e63a33cc3c18,b5357c3f49fa02d1
b39770070de580f2,337e7816801a3181
21bbbed4287d0c4a,93aa6770d9cfea3e
140c4abc192f7972,a498822b8ce15ef1
87b0e0c59c8eeb3d,6e40e3b4dd62ee18
d77ebab747732666,c6d5f010ecc94996
5d7cec060a5ffe23,fce26aa6d02e9f5e
f8738946a8ecae7b,4a5d247d2b2b84ac
46dedcdab63a7aeb,12405879f3f6ec0f
96c5fedd198da892,e50b86aab3926600
9278b2ced0c1f13c,e5f9440072a14947
0502ac81c053f07a,3cee79450372ae5f
08669d3940eddd26,f24daf976b54652a
b038469ed537c7c6,a9869b416bbd2d0b
1a923751bb534dc8,0f5c40d5a884fb4e
a276a118af80cbd3,d60ced8828fb51cd
fe775a0271f780bc,c52a62c712c6e843
c72f6773056c3c9c,4ebaeb4803e0e1bc
267c85754062ef84,08719cc53180e76c
7bee613ec26688c3,89933cdce8a85448
6861128ac310f699,3c48ae4bf95bc851
e320dcbd007b2bcc,48df2978a096b526
402466ffef6b3217,21e43d3d541d0f57
7df8e905609f39ef,8b9d68995d05b63b
84c8116289f1871c,42541ef04b06cd92
c138b1a4b485fd68,a9c51afb777f5670
92368f28ebc1f1ca,9ba801d465876c30
1b98f0553dfe088e,e024a3bf30be3484
c25e027f3cb0b52d,7980e6461cb3c115
3d82f408db915244,b89492f81945f785
e123e0c34613602f,4801812c50dcd431
d2d56ea977ad11df,889be5a6b270e420
8f528afc8b1da390,a5769113b60d2710
39892c015b7e670b,4d24eacb6ad73b5b
85ca45f8e3a88351,dc2078968d16d685
cdf16095566683bc,b9627714c8077fed
4477934db9c32562,fb75d72587dc5f33
e7fe9f44ef6b7f3e,665223737327ccfa
0d8e2448dcfa10af,467d3c81c8c41b09
9f8204113ef236eb,a40010b03d86e084
8443955a8c56a510,154bf7ada61ad330
b9e5ca863be48dde,504a99873fb940bb
239ddc54e1efdb7b,787f96f977c74db7
e0eb9ef40ba06d3f,af0d7c40c741c3e1
704e0a534008ab4e,38fa3f9256b34c68
dd0673883a85dfcf,68a2bef14cd2c8de
c5bb724715af89f6,08edde574c3c9474
4158f1b0af3c2273,50fc8b3622b6a89e
feef90fccb55a51d,7501a8202050e4c9
472864de447cd1b7,f9b2a696e48f7499
e40938de8445cf6e,92e334867122ff68
6b2ffab820091221,07291225ce9069dd
8ae260b092bd4d68,f2919f59f97aa804
840585f90545f282,3f1c87cd08f34841
a265317eb2a86d35,c4573790cab6307b
35e972fc596eb531,2dce545d111c7321
b3264616865c83d1,47f63ef66e0ca975
42e560f410b8ff09,eabaee4128770728
223ee4cb3958495d,4c5a463776b40202
d5aec3b2d6f35535,0781efba1de8db7d
2df2b25de8a7b131,af05ebee4fa98ac1
ac5fc8415cd959c4,6877af00feb30aef
b5ef20f45ae5c19c,f7e527497c333433
a26aaabae8f0ce24,aa82e2c2caa4c7f3
326431f298979051,f7337cf38a0f1b20
7f926b6269d67ba7,0e16e046ba109498
fbf07d03e49f92de,019116f88d9c053e
00790557feccf778,95fd2d3d01c99dc8
26fb1deb4f184417,3ce7b3cef256086b
0b6b76c591eb36ae,3067133becd08ecf
4c5053c815b662b7,6905a92146b6fb0b
8e7e7ff609795935,038af9962a2de419
84a4149ee33d438d,5aae00d818e6a6de
2c37d4c6b645c8f1,ad31009e8eaddea2
ccb004342d1c5993,314165b9054dbca0
68d248c4db9f1f5f,47e62649e0e7b5f9
6d3943e1e754ed9d,1cece3375fe316e5
ebefc96a07f69fef,53f7473ad3b6f8b5
949795750eefd963,88e58259a76b658f
3c64b36d87314b2f,3bddd2b70a8b73d4
8b49fce6b24a7eeb,4484ca8cf5dba101
556969ff0fb54d55,dee591219290a1cc
95dde5e206119e39,2bd2eea581db830a
f608f9105df50d97,b58c8cde7a497921
5aa8de851dcb2e30,89b51579488a653b
ed6b6c8d2909e989,2a3cd9ffe4f84a2c
32f745603d2cc773,546b343e3986cb86
4002af895e5355e3,3620f2cc8c386860
d5d69035919bb252,c506afd70cc1489f
f22843f39aa10b24,7bdd5befbc02c2f3
f767808597c80ffc,8f5bd1b6994096d8
a48f203c74185f8e,ee73052b9c525579
d7bf03965bf44b2d,5a9f1a97aa049322
80dd02297931f9c6,ddc550b1ebfa19fc
82f5f149d1e13d59,25599e469eba1026
26ea50455985ac7a,565f5598afc52d9b
ffce1d2b822275e9,3b407b6bce65563f
720e8e82477fe1f7,c46202059d00508e
0026806ba35f1151,847f5721518bc402
7aa4425350371968,a6b211726f607e7a
425b211b4da54ca2,40f81ec0d7120114
d9d7d6dc81461206,a18118aa3794ebcd
6e763dbd42fd0702,5a4f09ff0f48cd4f
0b384c130a26fa1b,a7620771d6a7c307
41c56d4237f94407,34689587191c1063
5b51364ca574a277,9aaff8f86c1f8274
cbfbbe408d241a58,546735590225b13d
bc31600537f203ec,23ba31b1b5a91193
226430fec6f37bf3,19e658b7c508057f
e137de16eb89cf8d,41adcea832de87ee
d22bac0c6daec353,d5aec17b110ad461
f11238c1a670f50e,c97588f41c22ac30
fea1c5d05e233e59,a98d399237ad6197
55d95249d6659ed2,8008c7d716856924
461d8a5a1640e5ef,a870cf07ca54cb96
c50a5f74edbd407e,e3f7cb81e9b76e3b
5d7046a54b4dd3ad,960a28d76ba07873
ec2adaed47159460,7705eb45b7b298d0
67fc8edf63643989,daaa6f90dff35fbf
b971ca073d6f62e4,d5d6aea6946f015d
bb0b2237269b3665,33babd03bb83908c
daaab34bf53bc884,30f01183e8fc6f9f
96acda819cc1fee7,57e8be4a727a3d47
d4fe22cc5d73308a,69c4b118d0798d3a
4c3ba46d6bad3b7e,e6fdc146760a9e02
bc634b65fe1b6a7f,a60b8cbfd7d968e1
455b46594947846d,3a6028e7e48d4925
f29186e22a59d3d1,9911d6867c7b6a08
faa6fb3e9b82bae5,738cf4b1da45b14f
12ba3e0d342ff950,a7cd7cd368091380
f8520085d04720b5,c6bbe46607b03d05
0fa891e6256840fd,1e7110425785d54f
12a941e323e4e4aa,f2cc7e9f6b4c4ef6
10fcf8e0392cb88a,6585afb3adce9d8a
1611ffe7ac810131,73ed61907270ef8a
bf0b8a05d0011d04,62a142c6f5c3df66
2a4662281ea7e264,d087aa8415cddbf9
8fdf094a41e77f95,6301331f8f65968b
3ac918569636bad6,1655902bc7c60cf5
c837c02301f48f86,078fee3dcc53d157
12de4294fb8fb5d8,e57d863f40a5e876
2ba124c7346a6be2,b2da6066f2a5c9ea
37c01cb0833902b8,5c3dda604c1fde50
037a222c6f71511a,c458521cc5d69cda
652cca8d8f934567,29bfedecaabc9b66
de841972c8103d2d,3968497aceb9deaf
05e9506f7d0472a5,8b81c66ecbe969ae
d039348940eb7f44,5aec6a0f8a34441b
33c10a142f201016,e7c82ca659e78fe1
4101b200b1832392,46ebc7b37c562dc2
ce401594a4b461d4,ea0a01dcb765cc1e
cdc887a5e02c6097,9bb99f4d65aef38c
3610ce794d437276,25fbdaa5bd7082e1
2853842a101ffbbd,0771875144f8da27
a8bab5f5508dec4c,197da1c8bcfcaa2c
e946bd7c8c102d29,0c297ea844131676
5123f11ecac04e12,865a82bea8190338
494ac1965d02423e,69d9b39285a502ab
5c023b01ab8778c2,6424b7159e0bbc27
200cd5e5edb49721,7ae5e72ac784180d
5721cc050f8c130c,713ebbc7217358df
7ee9fd6612dcd0e4,101938a0007a0a23
b625c87e39728a34,cb7a8189ad1206cc
5226e1b36f6eec3b,99e9a4ecea07628f
26fbe5b0930e4d44,9cb31324910f9ce8
96c806cd4521f254,0f67b6fc39b36126
d65724d9def72f3a,34210fae43133d51
ab35288a2b0b8bc3,325fa9db87fdca00
740f314ee2dc748c,377dbab9cabb4f5d
3db5dd2990f56d06,51d16e8065469285
71112a4246575c44,2a6209de35d134af
c0b70bc5aa101483,13b3311df9bd14fc
3008adc0288ff5c5,d3229578185bde01
7b66c060505e22da,062761f04499a819
80c0200f41debe82,8fb1ab201a77c63c
e50389208aba6a34,ad9a946f5916349d
120dbb469355d6d3,81b7a78be9b5d171
b3772ab577c458a9,0a86f1b97f2f1d02
addd1f5ddd7dbaef,4bfbf43e656376fe
3de7fbce3ddf39d2,4e770353351294d6
b57b2a201aa5050a,08a2d2d838d3670f
f55d904a99638527,37b9e20b1d6c9334
2ef6a9d1c31be60d,3e6a866add926b0c
cb351e427012bf93,1781e6cca231788d
467db7626142289e,2cbaacf2bd2b4d22
c4bafc393a98f3d7,0481c92736f1aa1d
3d9ba78ed46ddfe2,0506ff4f20610f2c
773dfa2e01389e54,79b43f4efcc529ef
d0c7832103f38ff3,9cda766dbfd3f34b
e8614b45a3789b1d,ae66bcd7f05cc49a
fe63f30cfc8e978b,4d629b88c6f3e281
5f34410c79580632,f81eace7410d9b41
c93b4175b889a4d9,7d4c6fad6bada6ae
09e9250de43192f7,d656b3d0c5a442c4
a7f427f85d128fe7,0c087c59a70e58e4
1ceca8c07230d0a8,1592a6813ee3882b
9530e74c233d4cbe,6c256b514cca9719
02321a7ffe21de44,fdc7e92716867beb
4118b4cb8d9472ef,9e10eadfe000dfa5
25691f203bc9e18e,083c3d3de1ad235f
0ca6496d0c5453a7,3cd9bc271e2df788
00c9f120351d3f1b,6a7258f28b9f4b5d
48bb95f68d6ed2d9,85ac1092dd102283
ede78202588f2571,6e2555225d65af6d
119cdfca478bd521,902b67fc2d673f91
fac8ad2b7ba36e83,d90d1268ed106b30
ef4b180b139f2dbf,60d11223bc52284e
b25ee47d1afcf76b,232d94c16940c5af
7215ca940af8a515,b21db9f98078ddb8
4a13ec2ac1053898,58b0886a19a469a2
2993b6581631f8ac,566ca3474d907713
0e3be2d5d897c5fb,fc85a148858b9125
805ff9187c1ac0eb,8f09b03134a3d968
1c68b17dc3e2e01d,e3f84e74403cecc6
fb766fe35ac00f94,be98f43e87254c1c
e77e2a55e0295613,f72aabfd544715cd
333fdb2fc03fe932,05b69c258a10e0b4
0499f3be3618b883,3ce607d3cf6c4777
f9c58622755fd167,9b6e1fd22be1f741
7832af3c122fd5c1,25b461fc7bb9d4d5
efec8aa51099146b,d545949781bb1b10
7167ac73a90d5890,2dfd6bdae3482a0b
8bd4c3b2aeec7235,f972d3f00c5d593c
8451f82fd63af93f,73f02c3c7a8b6e6f
c861abb17c705c55,e6533df789725261
09e3f158d2563d80,bdfcc49a7db7c309
c793601c1a463748,73c2aea03dc20cef
